 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
 0            SN2007hj
